,MSSubClass,MSZoning,LotFrontage,LotShape,LotConfig,Neighborhood,HouseStyle,OverallQual,OverallCond,YearRemodAdd,RoofStyle,Exterior1st,MasVnrType,MasVnrArea,ExterQual,BsmtQual,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,2ndFlrSF,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold,SaleType,SalePrice
1412,0.7729095737734988,0.5101217582829956,0.06670220969043587,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-1.481666540464926,-0.5071973005920318,-1.639892295805233,-0.4291846211509147,-0.5922069408953504,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,1.048081711046779,-1.085580300834933,-1.27523114568847,2.246212475383757,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,-0.2445654072719742,-0.7406335114617068,-0.70272236528573,-0.07849184983622645,0.918095333680836,0.384499998170826,-0.004616008715222652
1413,-0.8734663783676431,0.5101217582829956,0.9029815473831363,1.052068435423939,1.411199030079693,0.4232966192411597,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.040258819409094,-0.4291846211509147,1.285093154396268,-0.02246246210682957,1.479436399801366,-1.235395888616122,0.9380264849383418,0.5986917145719349,1.048081711046779,0.705809515120671,0.6993320709561317,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.6833551789797399,0.5634402085301742,-0.0515987435170918,1.026577489417523,0.918095333680836,-2.410408739867057,1.563512420114676
1414,-0.1678766845928679,0.5101217582829956,0.1861706865036788,-0.7017795160337869,-0.575437077372742,-0.2724256958291924,0.6644010939245201,-0.06317371277810462,1.28953682614115,0.7530997713504163,2.989068882640409,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.6197125864140108,0.1584257485424302,1.069546806511256,-0.818788806759484,-1.027186829677246,1.232387720662429,1.385418079037127,1.193672517527383,0.9866803134103398,0.6235248286698352,0.9710598474871955,-1.524961051855463,-1.054662473683327,0.3069871662756983,-0.4765455538349028,-0.7406335114617068,-0.70272236528573,-0.07849184983622645,0.1576185235178507,0.384499998170826,1.094012890524886
1415,1.478499267548274,0.5101217582829956,-0.2021018631393605,-0.7017795160337869,-0.575437077372742,1.988671828149452,-0.1082629670976606,0.6460727010653053,-0.5071973005920318,1.088118660752207,1.279942130744747,1.285093154396268,1.450974097215314,0.1599286648153498,-1.235395888616122,0.9380264849383418,0.5986917145719349,-1.419136445844792,1.637796761347168,-0.3698438643237795,-0.8854676148782329,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-2.261142220971325,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,1.618986490373447,0.8689392962300825,0.3895637125312566,-0.4067570826636218,-0.4468482962541428,0.918095333680836,0.384499998170826,0.8019841831200366
1416,3.124875219689416,-2.174052036089359,0.06670220969043587,-0.7017795160337869,-0.575437077372742,-0.4463562745967802,-0.8809270281198412,-1.481666540464926,0.3911697627745591,-1.639892295805233,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.492321411146617,0.1584257485424302,1.650370586778262,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,-0.9154861257307467,2.898264274590504,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.4049790031042255,-0.7406335114617068,-0.70272236528573,-0.8152047426720593,1.678572143843821,0.384499998170826,0.3005586855181409
1417,0.06731987999872376,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,-1.142078589667132,-0.8809270281198412,1.355319114908716,-0.5071973005920318,0.6573800886641903,-0.4291846211509147,1.285093154396268,1.450974097215314,3.520200481453467,-1.235395888616122,0.9380264849383418,-1.428664567139756,1.048081711046779,0.7087129021805666,-0.1309854106974164,-0.8854676148782329,1.87430264664024,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,1.618986490373447,2.766536895114838,-0.7406335114617068,1.161858915233552,-0.4468482962541428,0.918095333680836,0.384499998170826,2.342881639233728
1418,-0.8734663783676431,0.5101217582829956,0.395240520926854,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-1.017714358344764,-0.4291846211509147,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,0.7116162892404624,-0.7133450690626446,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.6342920534976942,-0.7406335114617068,0.5995248782515464,0.6582210429996065,0.1576185235178507,-2.410408739867057,0.3146436714058345
1419,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,-1.316009168434721,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-0.7305553102860862,-0.4291846211509147,-0.08021600581581806,1.450974097215314,1.177515138406261,-1.235395888616122,-1.063508098055094,-0.4149864262839104,-0.1855273673990064,0.714519676300358,0.3945031872805827,0.1584257485424302,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.3121869444790542,-0.7406335114617068,0.3775509162849651,2.131646828671272,-1.36333509680812,0.384499998170826,1.244252739993619
1420,0.06731987999872376,0.5101217582829956,0.962715785789758,-0.7017795160337869,1.411199030079693,-0.6202868533643684,-0.8809270281198412,-0.06317371277810462,0.3911697627745591,-0.7784151516291992,-0.4291846211509147,-0.7628705859218612,1.450974097215314,1.781357661196471,0.4680148808078083,-1.063508098055094,0.5986917145719349,-1.419136445844792,0.7174230633602535,-0.5836790513797617,0.1584257485424302,0.8666083772613385,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,1.407133236256076,-0.7406335114617068,1.798184272871085,-0.4468482962541428,-1.36333509680812,0.384499998170826,0.8395441454872199
1421,1.478499267548274,0.5101217582829956,-0.1423676247327391,-0.7017795160337869,-0.575437077372742,1.814741249381864,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-0.3476765795411823,-0.4291846211509147,-0.08021600581581806,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,-1.419136445844792,-0.7923382077854739,0.3376321268933532,1.202319111963093,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-1.562098301496546,0.6235248286698352,1.875502634601147,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.1517733486468028,-0.7406335114617068,0.1111821619250678,0.2898645965816899,1.678572143843821,0.384499998170826,0.3475086384771199
1422,1.478499267548274,-2.174052036089359,-0.6202415319857109,-0.7017795160337869,-0.575437077372742,-1.663870325969896,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,0.896679295379755,-0.4291846211509147,1.285093154396268,1.450974097215314,0.3835740436265389,-1.235395888616122,0.9380264849383418,-0.4149864262839104,1.048081711046779,0.1135185549019626,-0.9067066743792243,-0.8854676148782329,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-2.261142220971325,1.193672517527383,-2.199292955223268,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.2445654072719742,0.3658532812586771,-0.70272236528573,-1.183561189089976,0.1576185235178507,0.384499998170826,0.4320185538032821
1423,0.5377130091819072,0.5101217582829956,-1.725324942508208,1.052068435423939,2.404517083805911,0.9450883555439238,2.982393276991063,-0.06317371277810462,1.28953682614115,-0.874134834315425,6.407322386431733,-0.08021600581581806,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,0.3103340179074833,1.202319111963093,0.6753330761292323,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,1.193672517527383,0.9866803134103398,0.6235248286698352,0.9710598474871955,0.6588629761246333,-1.054662473683327,0.3069871662756983,-0.1888901720968714,3.890804063782185,2.789667969655147,0.6582210429996065,-1.36333509680812,0.384499998170826,1.732250551049247
1424,-0.8734663783676431,0.5101217582829956,-1.725324942508208,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-0.06051753148250434,1.279942130744747,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-1.419136445844792,-0.08681515223083586,-0.8361865594990601,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,-1.524961051855463,-1.054662473683327,-1.005012157822051,0.05236918032857408,1.756865249250017,-0.2883709696147784,-0.07849184983622645,-0.6028582866451345,0.384499998170826,0.5024434832417507
1425,-0.8734663783676431,0.5101217582829956,0.6640445937566505,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,0.3911697627745591,-1.209153723717216,1.279942130744747,-0.7628705859218612,-0.02246246210682957,0.7917268599569594,-1.235395888616122,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,1.572871558503974,-0.8854676148782329,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.2565117093039513,-0.7406335114617068,-0.1255900641726189,1.39493393583544,0.1576185235178507,0.384499998170826,0.483663502058159
1426,0.06731987999872376,0.5101217582829956,0.693911712959961,1.052068435423939,-0.575437077372742,-1.142078589667132,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.4659407232917381,-0.4291846211509147,1.285093154396268,1.450974097215314,1.937909426364304,-1.235395888616122,0.9380264849383418,0.5986917145719349,1.048081711046779,1.582632407209151,-0.7679412870343847,-0.8854676148782329,1.323802999479544,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,-0.9249036477698248,2.17120252840389,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.2425929005101757,0.6108610710753334,1.250648500020185,0.6582210429996065,0.1576185235178507,0.384499998170826,1.694972288399817
1427,-0.1678766845928679,0.5101217582829956,0.06670220969043587,-0.7017795160337869,-0.575437077372742,0.2493660404735717,0.6644010939245201,-0.7724201266215153,0.3911697627745591,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,0.7203264504201493,-0.5177086213305757,1.202319111963093,0.4047485037960087,1.087147817587353,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.8569929941981056,-0.7406335114617068,-0.70272236528573,-0.8152047426720593,0.1576185235178507,0.384499998170826,0.4648835208745675
1428,-0.6382698137760514,-2.174052036089359,0.06670220969043587,-0.7017795160337869,1.411199030079693,-0.4463562745967802,-0.1082629670976606,-0.7724201266215153,1.28953682614115,0.3702210406055122,-0.4291846211509147,-1.104197875974883,-0.02246246210682957,1.076874717941225,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,0.4270843573706906,-0.6428249541824802,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,1.193672517527383,-1.562098301496546,2.17120252840389,0.9710598474871955,0.6588629761246333,-1.054662473683327,-1.005012157822051,-1.079693934898517,-0.7406335114617068,-0.70272236528573,-1.551917635507892,1.678572143843821,0.384499998170826,0.2676937184468557
1429,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,1.411199030079693,-0.6202868533643684,-0.1082629670976606,-0.06317371277810462,1.28953682614115,-0.1562372141687303,-0.4291846211509147,-1.104197875974883,1.450974097215314,1.166332869465701,-1.235395888616122,0.9380264849383418,0.5986917145719349,0.4312771718238862,0.7232298374800449,0.4581987749142795,-0.8854676148782329,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.02650406950282155,-0.7406335114617068,-0.70272236528573,-0.8152047426720593,-0.6028582866451345,0.384499998170826,0.8677141172626074
1430,0.06731987999872376,0.5101217582829956,0.06670220969043587,4.559764338339392,-0.575437077372742,1.2929495130791,-0.8809270281198412,-0.7724201266215153,-0.5071973005920318,0.9923989780659809,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,0.3899535024496041,-0.8854676148782329,1.790328124191998,-0.818788806759484,0.7812319615337806,1.232387720662429,1.385418079037127,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.9710598474871955,-0.7970197091954305,0.1031260786602727,0.3069871662756983,-0.4672663479723857,0.0497141976242817,-0.1107918000415134,0.2898645965816899,-1.36333509680812,0.384499998170826,0.9544776303308006
1431,1.478499267548274,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,1.814741249381864,-0.1082629670976606,-0.06317371277810462,0.3911697627745591,-0.3955364208842952,-0.4291846211509147,-0.08021600581581806,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,1.664886250269672,0.7261332245399403,-1.27523114568847,1.202319111963093,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.1517733486468028,-0.7406335114617068,0.1851734825805948,1.39493393583544,0.918095333680836,0.384499998170826,0.5000959855938018
1432,-0.6382698137760514,0.5101217582829956,0.06670220969043587,-0.7017795160337869,-0.575437077372742,-0.4463562745967802,-0.1082629670976606,-1.481666540464926,0.3911697627745591,1.088118660752207,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.2170654788724272,1.202319111963093,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.191044405248723,-0.7406335114617068,-0.70272236528573,0.6582210429996065,-0.6028582866451345,0.384499998170826,-0.2440607688060156
1433,0.06731987999872376,0.5101217582829956,1.05231714339969,1.052068435423939,-0.575437077372742,1.2929495130791,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.7530997713504163,-0.4291846211509147,1.285093154396268,1.450974097215314,1.211061945227939,0.4680148808078083,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.8540213552093955,-0.8854676148782329,1.151188703335936,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.9866803134103398,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.1007377164029586,-0.7406335114617068,-0.70272236528573,-0.4468482962541428,0.1576185235178507,0.384499998170826,0.9015180833930722
