,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtUnfSF,TotalBsmtSF,HeatingQC,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,Fence,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1811,-0.1678766845928679,-2.174052036089359,-0.05276626712280704,-0.004325357666110086,2.42769638628691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,-0.5071973005920318,-2.024095759182841,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,1.93879377643506,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.5469176291183574,-0.5676844925416457,0.1584257485424302,0.3003217402940297,-0.913905103373728,0.7219855886004777,-0.1062340445337381,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-2.3170114819198,-2.193198638400574,2.316719933760294,-0.1083553441929161,-0.70272236528573,3.438466381219477,-0.285886475503599,-0.4263145133338802,0.2898645965816899,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1812,-0.1678766845928679,-2.174052036089359,-0.2319689823426714,-0.5284792702297059,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,1.28953682614115,-0.7035907592823623,-0.6826954689429732,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,7.803248809215308,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,0.4312771718238862,-0.9984786890380637,-0.2616417479166124,-0.401691658140628,-0.6424939836726655,1.202319111963093,-3.067050192810731,-0.998011090660134,0.5213797849741223,-0.341388187871535,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.7642009355729341,-0.3054225581537417,-0.7406335114617068,-0.5251431957124649,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-1.183561189089976,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1813,-0.6382698137760514,-2.174052036089359,0.1264364480970573,-0.3504647338873527,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-1.481666540464926,0.3911697627745591,-1.693969509207721,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,1.93879377643506,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.6834081740477077,-0.4316672359397922,1.202319111963093,0.3003217402940297,-0.7609851264893535,-0.78489056422075,-1.264219994079528,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,-0.8569929941981056,2.316719933760294,-0.7406335114617068,-0.70272236528573,1.632857195059108,-0.285886475503599,-0.4263145133338802,1.763290382253356,0.918095333680836,-0.01477267869172876,-0.3903715722642571,-0.8497151619768448
1814,-0.6382698137760514,-2.174052036089359,-0.2319689823426714,-0.5379885937522675,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-2.900159368151746,-1.405564363958623,-1.033717009257482,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,1.522529778387003,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,-1.085580300834933,-0.2616417479166124,-1.27523114568847,-2.383514868176393,2.246212475383757,-3.067050192810731,-1.395603030559508,-0.78489056422075,-1.756265218374582,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-2.261142220971325,-0.9154861257307467,-1.562098301496546,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.7642009355729341,2.316719933760294,-0.7406335114617068,-0.70272236528573,0.02960076252015985,-0.285886475503599,-0.4263145133338802,1.39493393583544,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1815,-0.6382698137760514,-2.174052036089359,0.06670220969043587,-0.2089659998716358,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,2.187903889507741,-1.594931634215185,-1.639892295805233,-0.4291846211509147,0.2611112842372035,-0.00689535394629504,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,1.93879377643506,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.1442705215767737,-0.9689353995171144,1.202319111963093,0.3003217402940297,-0.9368430999063843,-0.78489056422075,-1.400569875510687,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.8616325971293642,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,0.9012741627355104,-0.285886475503599,2.179784050899829,-1.551917635507892,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1816,0.3025164445903155,-2.174052036089359,0.06670220969043587,-0.07203174114674868,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-1.481666540464926,-1.405564363958623,-2.024095759182841,-1.639892295805233,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,1.694447645054888,1.522529778387003,1.93879377643506,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.2648371695976997,-0.8487868228521436,1.202319111963093,0.3003217402940297,-0.8323477823687283,0.7942969829309081,0.01825932546862481,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,1.147315472105597,2.316719933760294,-0.7406335114617068,-0.70272236528573,2.130956280896452,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1817,0.3025164445903155,-2.174052036089359,0.3653734017235432,-0.2241809175077344,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-0.4463562745967802,2.089928838091788,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,1.28953682614115,-2.35422200915796,-1.639892295805233,-0.4291846211509147,0.2611112842372035,-0.1705338756473945,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,1.93879377643506,-3.434808708220889,-1.428664567139756,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.8107993493151013,-0.3047177964447285,0.1584257485424302,-3.067050192810731,-0.1773405480473244,1.354127132585853,1.0003736888206,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.2124332446447037,0.9866803134103398,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.5368603919412642,-0.3054225581537417,-0.7406335114617068,2.774869705524043,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1818,0.3025164445903155,-2.174052036089359,0.06670220969043587,-0.8327776229516772,2.42769638628691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,1.28953682614115,-1.793007384200257,1.088118660752207,-0.4291846211509147,0.2611112842372035,-0.00689535394629504,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.1442705215767737,-0.9689353995171144,-0.8854676148782329,0.3003217402940297,-1.263072383926383,0.6706678248821076,-0.4204315973968448,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.2124332446447037,-0.9249036477698248,0.6235248286698352,0.9710598474871955,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.8941098176481742,2.316719933760294,-0.7406335114617068,0.8214988402181277,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1819,-0.6382698137760514,-1.50300858749627,-1.725324942508208,-0.8708149170419237,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-1.481666540464926,-2.303931427325213,-2.024095759182841,-1.639892295805233,-0.4291846211509147,0.2611112842372035,-0.00689535394629504,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.1442705215767737,-0.9689353995171144,-0.8854676148782329,0.3003217402940297,-0.8756751091526345,-0.78489056422075,-1.353143829795501,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,-2.3170114819198,-2.193198638400574,2.316719933760294,-0.7406335114617068,-0.2143796489592514,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1820,-0.1678766845928679,-2.174052036089359,0.06670220969043587,-0.6045538584101987,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.06317371277810462,0.3911697627745591,-1.693969509207721,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,3.874836419655671,-0.3418194096652513,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.9359156821670058,-0.1800353112263626,-0.8854676148782329,0.3003217402940297,-0.2945791969920113,-0.78489056422075,-0.0410232316753576,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.23280083163005,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,2.380005823815123,-0.285886475503599,-0.4263145133338802,1.026577489417523,0.918095333680836,-1.611863386141948,5.077452897214469,-0.8497151619768448
1821,0.3025164445903155,-2.174052036089359,0.06670220969043587,-0.05681682351065025,2.42769638628691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.4463562745967802,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,1.28953682614115,-2.024095759182841,0.8488194540366422,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.4104270841890068,-0.7037017491434996,-0.8854676148782329,0.3003217402940297,-0.9674270952832592,0.9435850228388935,0.03999626308808527,-0.818788806759484,-1.027186829677246,-0.7561914703898819,1.385418079037127,1.193672517527383,0.9866803134103398,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,1.618986490373447,0.7761472376049111,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,3.345072802624976,-0.285886475503599,0.8767347687829746,1.026577489417523,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1822,-0.6382698137760514,-1.50300858749627,0.4251076401301646,-0.09840426504931961,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,0.5972271980087476,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-2.190912954308336,-2.303931427325213,-2.35422200915796,-1.639892295805233,4.698195634536071,0.09044763921069279,0.1567431677548045,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,3.730714699775028,0.326227107293689,1.93879377643506,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,-0.7178947538936229,-1.82811107038549,1.202319111963093,0.3003217402940297,-0.924099768499353,-0.78489056422075,-1.390689449320023,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-2.3170114819198,-2.193198638400574,2.316719933760294,-0.7406335114617068,-0.1699848565659351,1.103626916356931,-0.285886475503599,-0.4263145133338802,1.026577489417523,0.918095333680836,0.384499998170826,0.7031933216314882,-0.8497151619768448
1823,-0.6382698137760514,0.5101217582829956,-1.725324942508208,-0.4505028173447007,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.2724256958291924,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.06317371277810462,0.3911697627745591,-1.594931634215185,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.049657802941464,-0.06668759739148443,1.202319111963093,-3.067050192810731,0.6943033201936104,-0.78489056422075,-0.1358753231057295,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.2877089940431032,0.6235248286698352,0.9710598474871955,-0.7970197091954305,-1.054662473683327,-1.005012157822051,-1.191044405248723,-0.3054225581537417,1.361691394707023,0.1999717467117003,-0.3595391482902646,-0.285886475503599,2.179784050899829,1.026577489417523,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1824,0.3025164445903155,0.5101217582829956,-0.2319689823426714,-0.6603418897425601,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.2724256958291924,4.499924470850517,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,1.28953682614115,-1.363843259232602,-0.1083773728256175,-0.4291846211509147,-0.4215432958688397,-0.9887264841528923,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,-0.5996029482881859,-1.710229447997217,-0.8854676148782329,0.3003217402940297,-0.4041718470924796,0.7383139679654136,0.3028155997597404,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.9710598474871955,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.6342920534976942,2.316719933760294,1.187814898708105,0.1851734825805948,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
1825,-0.1678766845928679,-2.174052036089359,0.06670220969043587,-0.5284792702297059,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-0.2724256958291924,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,-0.5071973005920318,-1.561919009217673,-1.639892295805233,-0.4291846211509147,0.2611112842372035,-0.00689535394629504,1.450974097215314,1.915544888483185,0.4680148808078083,-0.3418194096652513,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.1855273673990064,0.4038572608915254,-0.2616417479166124,-0.7110702266471556,-1.322580266681934,0.1584257485424302,0.3003217402940297,-0.8603831114641969,-0.03845036468082294,-0.7089400421642259,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,-1.005012157822051,-0.7085257003978314,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,1.165889302086599,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,0.918095333680836,0.384499998170826,-0.3903715722642571,-0.8497151619768448
